GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
97,1899.18,4784.14,5482.3,597.78,301.9,-55.72,-3974.22,-38469.71,1747.53,26602.53,-9577.05,274.96,-1084.29,-9302.08,-10386.37
99,1888.29,4596.93,5467.06,562.81,327.26,-68.18,-4020.15,-38749.88,1701.21,26628.33,-9270.31,267.66,-1666.33,-9002.65,-10668.98
101,1946.76,4611.96,5492.48,573.8,319.02,-46.96,-3946.63,-38746.98,1702.33,26662.39,-9380.36,273.21,-1431.82,-9107.16,-10538.98
103,1841.14,4549.82,5496.52,553.35,323.36,-64.8,-4031.36,-38679.9,1765.94,26671.22,-9352.72,271.78,-1574.73,-9080.93,-10655.67
105,1893.8,4686.27,5519.81,592.09,326.92,-29.35,-4008.99,-38710.03,1776.67,26548.37,-9298.57,267.46,-1404.44,-9031.11,-10435.55
107,2008.08,4870.21,5511.37,603.26,339.59,-43.54,-3963.45,-38605.41,1714.18,26379.06,-9321.8,268.89,-1186.66,-9052.91,-10239.56
109,1909.85,4622.01,5532.15,574.28,324.75,-67.05,-3934.3,-38449.73,1767.25,26517.31,-9500.32,275.93,-1203.47,-9224.38,-10427.86
111,1813.47,4583.6,5514.68,568.35,310.71,-49.7,-3972.09,-38736.59,1791.71,26517.47,-9238.27,272.29,-1658.38,-8965.98,-10624.36
113,1941.37,4723.36,5518.81,600.04,306.15,-65.66,-3969.2,-38609.39,1747.31,26543.74,-9393.3,276.46,-1263.48,-9116.85,-10380.32
115,1957.35,4670.5,5509.64,588.88,314.81,-54.94,-4016.64,-38621.3,1714.56,26495.03,-9325.09,270.15,-1442.11,-9054.94,-10497.04
117,1916.56,4579.8,5508.47,571.64,315.62,-47.3,-4030.92,-38864.56,1716.05,26527.97,-9104.58,265.89,-1806.68,-8838.7,-10645.37
119,1884.53,4601.52,5484.21,553.62,302.76,-38.06,-3990.36,-38843.18,1718.5,26497.56,-9124.78,270.19,-1828.91,-8854.59,-10683.51
121,1885.98,4695.55,5512.56,578.79,314.87,-28.25,-4015.73,-39150.72,1743.27,26607.98,-8908.25,266.72,-1855.7,-8641.53,-10497.23
123,1856.16,4516.65,5438.2,571.76,319.82,-49.88,-3989.21,-38828.23,1714.19,26607.94,-9241.6,269.6,-1842.59,-8972.0,-10814.6
125,1865.08,4539.11,5498.38,561.24,304.08,-59.85,-3929.07,-38864.44,1733.45,26547.34,-9184.82,270.63,-1804.69,-8914.19,-10718.89
127,1966.58,4626.37,5500.15,587.0,320.49,-36.77,-3978.58,-38682.58,1746.7,26537.94,-9327.0,271.88,-1412.7,-9055.13,-10467.82
129,1909.48,4626.13,5502.34,590.89,330.74,-45.01,-4036.17,-38737.93,1728.3,26617.94,-9267.66,272.87,-1513.29,-8994.79,-10508.08
131,1900.48,4610.86,5491.74,557.95,314.81,-34.86,-3973.7,-38830.46,1719.57,26481.13,-9155.52,268.28,-1762.48,-8887.23,-10649.71
133,1900.79,4650.85,5531.41,576.69,329.99,-25.68,-3980.14,-38600.57,1750.93,26583.24,-9388.38,270.04,-1282.49,-9118.35,-10400.83
135,1910.2,4591.56,5518.13,578.02,325.69,-34.17,-3999.43,-38723.9,1721.73,26575.89,-9352.99,270.76,-1536.28,-9082.23,-10618.51
137,1932.64,4700.38,5514.58,580.77,313.14,-75.53,-4014.95,-38592.86,1772.31,26568.53,-9413.88,271.88,-1300.98,-9142.01,-10442.99
139,1919.67,4586.12,5523.85,574.01,322.53,-59.11,-3969.08,-39021.52,1748.2,26694.53,-9089.35,272.22,-1680.81,-8817.13,-10497.94
141,1878.96,4691.95,5486.66,565.45,327.67,-48.91,-3988.28,-38876.15,1719.82,26549.64,-9160.67,269.3,-1693.2,-8891.37,-10584.57
143,1845.5,4639.79,5417.57,576.72,304.13,-35.13,-3995.32,-38601.29,1749.4,26521.39,-9389.3,270.36,-1577.26,-9118.95,-10696.2
145,1865.64,4413.86,5444.95,540.71,315.0,-27.37,-4020.57,-38875.82,1795.26,26663.12,-9125.99,268.26,-1885.22,-8857.73,-10742.95
147,1908.06,4640.54,5431.03,580.66,320.43,-35.12,-3998.38,-38979.53,1720.05,26523.44,-9022.01,268.14,-1888.84,-8753.88,-10642.72
149,1865.54,4619.62,5509.3,583.52,314.39,-33.15,-4038.33,-38930.65,1745.44,26603.42,-9133.53,265.12,-1760.9,-8868.41,-10629.3
151,1893.64,4690.43,5440.72,562.99,325.25,-29.93,-3987.98,-39191.64,1719.16,26568.11,-8885.71,264.18,-2009.24,-8621.53,-10630.77
153,1927.72,4570.64,5537.54,567.88,316.77,-27.78,-4047.99,-38860.4,1711.55,26618.35,-9145.26,266.04,-1685.73,-8879.22,-10564.95
155,1965.67,4586.96,5523.66,569.9,307.99,-49.63,-3993.06,-38698.17,1753.4,26491.25,-9286.89,269.68,-1542.02,-9017.21,-10559.23
157,1930.09,4602.05,5411.16,577.14,314.95,-34.91,-3991.71,-38750.06,1739.76,26583.56,-9284.37,267.5,-1617.99,-9016.87,-10634.85
159,1858.55,4657.7,5483.64,566.12,329.04,-13.07,-4010.83,-38774.54,1712.28,26594.11,-9262.9,265.6,-1596.99,-8997.3,-10594.29
161,1867.42,4673.77,5503.18,587.93,331.92,-48.44,-4042.78,-38896.95,1749.13,26712.32,-9210.04,266.29,-1562.5,-8943.75,-10506.24
163,1914.88,4658.32,5452.64,579.0,299.84,-15.46,-4046.1,-39049.99,1761.87,26614.26,-9021.64,267.19,-1830.73,-8754.45,-10585.18
165,1899.89,4652.24,5454.19,562.57,289.71,-54.43,-3992.7,-38815.57,1754.69,26473.28,-9237.95,264.44,-1776.12,-8973.51,-10749.63
167,1925.41,4675.31,5475.65,583.81,310.0,-43.46,-3976.03,-38828.13,1754.35,26646.5,-9275.01,270.57,-1476.59,-9004.44,-10481.03
169,1864.43,4570.48,5504.96,570.53,316.67,-38.46,-4000.87,-38913.26,1767.8,26689.29,-9214.0,267.45,-1668.43,-8946.55,-10614.98
171,1998.55,4664.67,5482.89,588.74,303.58,-43.13,-4063.85,-38926.28,1735.84,26584.31,-9116.39,267.36,-1674.69,-8849.03,-10523.72
173,1920.96,4664.22,5501.79,575.78,312.01,-53.89,-4002.51,-39158.73,1714.08,26606.8,-8953.78,266.99,-1919.48,-8686.79,-10606.27
175,1921.25,4710.35,5538.92,585.36,323.35,-51.17,-4030.45,-38947.4,1747.59,26483.61,-8991.19,267.58,-1718.59,-8723.61,-10442.21
177,1928.9,4684.13,5476.39,588.17,328.45,-23.59,-3940.74,-38909.17,1764.3,26623.11,-9158.56,269.86,-1480.05,-8888.7,-10368.75
179,1906.35,4683.79,5478.56,583.17,303.8,-34.81,-4036.08,-38699.3,1758.79,26620.33,-9246.4,267.6,-1435.38,-8978.8,-10414.19
181,1959.89,4589.15,5540.29,572.24,304.92,-40.15,-4054.02,-38523.39,1730.02,26476.1,-9462.61,266.52,-1444.94,-9196.09,-10641.03
183,1874.48,4671.17,5430.62,582.32,311.06,-56.13,-3995.58,-38757.09,1763.81,26584.9,-9277.4,268.01,-1590.46,-9009.39,-10599.85
185,1848.17,4603.04,5492.9,577.41,308.82,-41.77,-4034.98,-39067.83,1730.17,26579.62,-9037.24,265.51,-2004.46,-8771.73,-10776.18
187,1927.78,4718.74,5477.93,587.1,287.06,-24.02,-4027.29,-38820.62,1722.05,26577.89,-9267.48,270.97,-1573.38,-8996.5,-10569.88
189,1947.41,4596.66,5477.98,587.37,320.38,-44.16,-4038.88,-38768.72,1727.45,26611.0,-9293.62,269.48,-1583.52,-9024.15,-10607.66
191,1861.23,4655.91,5498.11,580.94,308.58,-41.63,-3997.91,-38894.21,1761.9,26649.05,-9248.45,266.59,-1618.03,-8981.87,-10599.89
193,1871.98,4619.34,5450.84,578.92,314.63,-33.69,-4001.68,-38494.76,1752.7,26499.82,-9476.82,273.51,-1441.89,-9203.31,-10645.2
195,1923.52,4609.41,5506.22,575.33,306.97,-27.97,-4009.57,-38696.28,1733.71,26606.33,-9357.02,267.28,-1472.32,-9089.74,-10562.06
197,1900.75,4711.99,5467.9,585.97,301.31,-30.03,-3989.44,-38833.37,1748.0,26599.13,-9219.48,269.49,-1537.78,-8949.99,-10487.76
199,1956.4,4699.49,5499.13,591.1,287.08,-27.51,-3950.26,-38863.06,1748.57,26532.74,-9216.7,269.93,-1526.32,-8946.77,-10473.09
201,1905.44,4610.88,5437.32,566.02,321.58,-22.93,-4002.39,-38718.27,1747.17,26500.43,-9315.28,270.04,-1654.74,-9045.24,-10699.98
203,1953.24,4664.97,5462.99,586.36,302.18,-29.42,-3946.08,-38834.88,1735.33,26476.31,-9204.38,267.99,-1629.0,-8936.39,-10565.39
205,1854.29,4616.22,5500.57,578.04,296.37,-35.49,-4011.86,-38824.5,1739.06,26588.81,-9142.75,268.39,-1698.5,-8874.36,-10572.86
207,1942.76,4658.84,5481.74,580.17,332.58,-36.36,-3960.57,-38852.91,1727.41,26555.1,-9198.45,270.06,-1571.24,-8928.4,-10499.63
209,1897.87,4660.07,5500.18,581.38,297.66,-48.99,-4014.16,-38844.54,1701.66,26436.36,-9110.42,266.24,-1832.51,-8844.18,-10676.69
211,1936.7,4669.89,5483.55,571.12,334.26,-20.88,-4025.09,-38990.47,1720.05,26462.44,-8968.94,266.95,-1858.44,-8702.0,-10560.44
213,1907.34,4678.19,5468.35,593.07,321.75,-39.12,-3975.75,-39170.75,1721.01,26588.4,-8909.77,268.27,-1907.52,-8641.5,-10549.02
215,2003.25,4637.23,5460.86,594.2,317.54,-44.54,-3965.63,-38996.41,1707.38,26447.4,-9037.37,268.74,-1838.7,-8768.63,-10607.33
217,1918.36,4633.36,5509.43,571.02,329.39,-48.43,-4013.83,-39113.83,1733.53,26561.16,-8884.14,267.29,-1919.84,-8616.85,-10536.69
219,1868.38,4615.85,5462.07,580.48,315.18,-47.66,-4015.34,-38980.28,1740.74,26585.14,-9081.95,266.99,-1875.44,-8814.96,-10690.4
221,1882.36,4714.64,5479.71,560.06,296.09,-32.39,-4014.74,-38720.97,1733.14,26560.11,-9283.85,269.85,-1541.99,-9014.0,-10555.99
223,1878.57,4697.4,5508.38,588.24,293.4,-36.08,-4033.22,-39108.18,1765.58,26616.54,-8926.98,265.44,-1829.37,-8661.55,-10490.91
225,1920.09,4824.87,5535.98,598.36,316.25,-40.56,-3992.0,-39179.43,1732.49,26499.77,-8840.96,265.59,-1784.19,-8575.37,-10359.55
227,1875.42,4621.23,5515.0,570.97,305.61,-42.28,-4053.36,-38980.11,1729.88,26503.6,-8980.05,267.02,-1954.05,-8713.03,-10667.08
229,1939.2,4565.09,5481.76,573.07,316.19,-24.94,-3945.21,-39136.21,1734.77,26542.1,-8905.29,270.11,-1954.17,-8635.18,-10589.35
231,1933.81,4702.72,5463.76,579.67,323.1,-16.41,-3973.99,-39149.71,1729.96,26413.37,-8851.54,267.34,-1993.73,-8584.2,-10577.93
233,1919.57,4609.09,5477.82,581.85,302.83,-12.2,-3974.67,-39313.55,1721.48,26630.1,-8798.71,268.67,-2057.67,-8530.04,-10587.71
235,1954.47,4606.82,5551.49,567.28,308.94,-51.43,-3994.65,-39242.43,1741.72,26460.13,-8752.69,260.09,-2097.66,-8492.6,-10590.26
237,1898.61,4668.74,5497.69,569.2,306.44,-36.24,-4058.91,-39087.46,1739.34,26596.7,-8926.66,266.82,-1905.9,-8659.83,-10565.73
239,1838.81,4735.27,5457.54,582.05,333.71,-27.64,-4013.45,-38884.91,1711.11,26516.59,-9005.38,268.87,-1750.91,-8736.51,-10487.42
241,1849.12,4608.72,5506.02,567.01,312.75,-21.33,-3981.81,-38852.45,1734.6,26481.74,-9130.06,269.26,-1795.62,-8860.8,-10656.42
243,1899.19,4664.78,5498.39,576.63,328.83,-33.53,-4001.63,-39030.15,1737.33,26595.36,-9011.35,267.08,-1764.8,-8744.27,-10509.06
245,1936.61,4619.24,5504.37,565.26,309.44,-40.82,-3991.94,-38680.65,1731.15,26405.55,-9196.03,266.28,-1641.79,-8929.75,-10571.54
247,1909.91,4647.7,5507.9,566.6,302.06,-44.18,-3976.71,-38960.89,1735.33,26487.84,-9037.69,269.65,-1824.46,-8768.04,-10592.5
249,1890.7,4641.94,5505.15,562.54,293.78,-53.41,-4023.15,-38708.5,1703.01,26372.09,-9179.26,266.92,-1815.85,-8912.34,-10728.18
251,1879.43,4549.42,5473.91,590.26,304.38,-47.38,-4004.24,-38849.3,1753.1,26599.08,-9231.45,269.21,-1751.33,-8962.24,-10713.57
253,1902.0,4648.18,5558.94,575.7,330.9,-48.62,-4021.12,-38567.69,1742.73,26524.37,-9375.58,268.9,-1354.62,-9106.68,-10461.3
255,1881.95,4562.26,5494.82,561.8,306.99,-50.08,-3989.12,-38467.31,1730.29,26473.96,-9492.89,272.66,-1494.44,-9220.23,-10714.67
257,1907.29,4639.62,5528.25,574.84,308.86,-32.75,-4022.56,-38684.47,1725.9,26654.03,-9371.01,270.55,-1400.99,-9100.46,-10501.45
259,1909.32,4654.98,5469.58,570.33,325.83,-71.27,-4004.76,-38642.14,1745.38,26514.5,-9316.15,269.76,-1528.25,-9046.39,-10574.64
261,1946.42,4666.91,5499.61,586.12,330.7,-50.61,-4008.75,-38778.32,1753.53,26556.27,-9257.96,267.93,-1498.11,-8990.03,-10488.14
263,1911.62,4633.81,5463.87,597.36,327.62,-44.47,-4040.31,-38644.37,1754.51,26624.57,-9389.17,264.78,-1415.79,-9124.4,-10540.19
265,1887.83,4655.33,5454.33,557.44,336.02,-30.61,-4008.97,-38449.22,1744.85,26551.26,-9542.88,271.68,-1301.74,-9271.2,-10572.94
267,1901.15,4701.22,5475.77,591.42,289.31,-37.1,-3978.95,-38707.1,1713.86,26501.92,-9282.59,275.38,-1548.5,-9007.21,-10555.72
269,1914.09,4679.68,5485.33,573.66,315.19,-20.77,-3973.91,-38624.3,1731.6,26521.21,-9334.22,273.15,-1398.22,-9061.07,-10459.3
271,1896.04,4557.96,5478.77,574.3,306.35,-42.76,-3971.27,-38936.71,1723.55,26594.04,-9185.91,271.44,-1819.73,-8914.47,-10734.19
273,1959.13,4645.34,5466.21,578.68,295.79,-36.15,-4023.8,-38806.82,1737.88,26495.71,-9128.61,268.34,-1688.01,-8860.27,-10548.28
275,1953.3,4807.44,5507.5,594.33,323.49,-35.8,-3975.82,-38905.09,1741.76,26511.58,-9154.35,268.43,-1477.32,-8885.92,-10363.24
277,1917.57,4612.61,5470.51,588.16,315.01,-25.99,-3927.91,-38929.92,1748.54,26512.36,-9135.96,271.33,-1719.07,-8864.64,-10583.71
279,1973.32,4634.02,5484.67,578.5,305.44,-69.37,-3955.26,-38996.83,1729.43,26584.16,-9087.67,267.6,-1731.92,-8820.07,-10551.99
281,1918.77,4624.43,5486.47,578.41,304.27,-42.59,-3935.87,-38940.67,1752.37,26599.0,-9155.37,274.54,-1655.41,-8880.82,-10536.24
283,1969.79,4786.23,5520.94,590.55,324.8,-19.14,-3955.48,-38706.69,1707.22,26433.49,-9287.48,270.61,-1348.28,-9016.86,-10365.14
285,1951.5,4637.77,5474.8,580.79,320.63,-48.18,-3993.4,-38560.24,1743.24,26559.66,-9404.9,273.28,-1333.44,-9131.63,-10465.07
287,1870.59,4575.91,5501.27,586.15,316.6,-17.85,-3940.0,-38584.5,1782.98,26598.38,-9412.85,274.08,-1310.46,-9138.77,-10449.23
289,1847.41,4728.24,5468.0,581.55,296.86,-44.14,-3989.81,-38404.09,1730.22,26448.58,-9522.95,273.66,-1337.18,-9249.29,-10586.47
291,1963.18,4551.48,5457.01,585.52,303.99,-36.18,-3996.28,-38625.93,1755.01,26649.81,-9400.02,272.1,-1392.39,-9127.92,-10520.31
293,1943.67,4734.54,5445.25,582.75,308.58,-57.31,-4057.12,-38269.3,1697.25,26384.53,-9571.28,274.73,-1287.15,-9296.55,-10583.7
295,1910.8,4608.48,5481.67,591.18,333.23,-43.84,-3989.23,-38600.82,1757.3,26539.31,-9363.81,273.98,-1411.94,-9089.83,-10501.77
297,1916.77,4647.77,5438.75,588.19,311.49,-25.48,-3970.13,-38417.03,1773.62,26591.24,-9622.09,273.53,-1144.82,-9348.57,-10493.39
299,1898.88,4633.79,5531.98,583.47,326.94,-21.29,-4028.0,-38663.21,1748.49,26604.31,-9352.94,268.41,-1384.64,-9084.54,-10469.18
301,1875.39,4690.41,5490.1,584.33,308.01,-44.88,-4007.03,-38939.93,1747.11,26585.08,-9078.5,269.41,-1711.4,-8809.09,-10520.49
303,1866.84,4573.67,5511.97,580.0,315.98,-47.08,-3992.28,-38829.73,1729.98,26541.37,-9141.6,269.96,-1749.29,-8871.64,-10620.93
305,1891.7,4657.11,5488.8,589.75,302.61,-34.58,-4019.03,-38899.34,1711.04,26536.7,-9093.13,263.63,-1775.25,-8829.49,-10604.74
307,1908.46,4647.44,5503.2,570.03,305.46,-35.29,-3944.0,-38907.35,1731.27,26534.74,-9126.06,273.48,-1686.03,-8852.58,-10538.61
309,1896.17,4626.04,5546.33,600.31,320.97,-38.81,-3960.2,-38768.87,1780.31,26599.42,-9285.53,268.71,-1398.32,-9016.82,-10415.15
311,1876.72,4741.78,5503.07,587.53,304.82,-39.65,-3977.77,-38750.81,1749.98,26561.74,-9305.2,269.06,-1442.58,-9036.14,-10478.72
313,1919.77,4567.64,5477.4,565.9,321.9,-53.33,-3986.17,-39035.11,1768.12,26676.84,-9121.3,270.21,-1777.02,-8851.09,-10628.1
315,1893.64,4554.66,5470.79,547.24,316.13,-33.23,-3970.92,-38956.48,1720.86,26695.88,-9222.85,272.43,-1761.41,-8950.42,-10711.83
317,1909.03,4747.58,5469.38,583.52,329.2,-49.1,-3992.26,-38534.88,1762.26,26501.49,-9441.73,271.16,-1273.76,-9170.57,-10444.33
319,1917.12,4555.1,5445.93,568.72,303.74,-34.94,-3939.75,-38912.37,1743.03,26597.78,-9179.53,270.31,-1755.63,-8909.22,-10664.85
321,1934.3,4698.63,5483.76,582.57,319.99,-29.36,-3927.9,-38800.74,1753.91,26515.09,-9252.46,273.03,-1469.76,-8979.43,-10449.19
323,1965.87,4745.63,5446.92,594.5,294.45,-15.34,-3948.12,-38730.12,1767.16,26535.85,-9278.54,269.82,-1343.2,-9008.72,-10351.92
325,1912.1,4672.82,5513.52,578.44,315.33,-29.89,-3963.14,-38637.43,1744.31,26490.79,-9339.45,272.85,-1403.15,-9066.59,-10469.74
327,1928.28,4609.27,5447.53,574.33,317.5,-32.86,-4032.39,-38656.93,1711.73,26550.04,-9346.85,270.1,-1583.51,-9076.74,-10660.25
329,1933.62,4674.99,5539.27,588.89,299.46,-37.73,-3954.57,-38734.48,1718.09,26475.07,-9280.88,271.81,-1497.38,-9009.07,-10506.45
331,1905.91,4678.02,5496.3,588.13,296.04,-37.87,-3977.26,-38474.17,1725.97,26420.23,-9416.81,268.28,-1378.69,-9148.53,-10527.22
333,1919.53,4565.61,5484.14,585.87,305.43,-66.2,-4003.82,-38584.75,1781.7,26634.13,-9407.65,265.31,-1378.37,-9142.34,-10520.7
335,1863.36,4637.06,5524.99,566.74,315.61,-69.04,-3932.39,-38656.22,1758.46,26606.0,-9439.33,271.07,-1385.42,-9168.26,-10553.68
337,1861.01,4651.8,5514.54,579.27,308.16,-32.79,-3990.75,-38614.05,1762.33,26577.36,-9389.01,272.15,-1383.12,-9116.86,-10499.98
339,1902.5,4627.6,5538.44,572.73,317.69,-65.97,-3925.39,-38813.97,1740.81,26615.36,-9307.05,273.1,-1490.21,-9033.95,-10524.16
341,1942.96,4651.02,5515.99,587.21,309.61,-69.17,-3955.3,-38490.26,1750.94,26468.66,-9513.75,273.68,-1288.34,-9240.07,-10528.4
343,1971.29,4680.85,5496.84,590.43,313.96,-45.88,-3937.46,-38536.41,1766.03,26485.4,-9398.41,271.96,-1214.95,-9126.44,-10341.39
345,1831.5,4653.48,5468.42,565.73,351.83,-53.34,-3943.59,-38716.03,1746.18,26571.22,-9350.01,277.15,-1524.61,-9072.85,-10597.46
347,1919.56,4601.28,5469.28,583.19,308.48,-56.66,-3988.87,-38432.5,1734.42,26562.35,-9541.73,271.29,-1299.48,-9270.44,-10569.92
349,1866.65,4619.86,5451.47,580.44,303.29,-59.56,-4002.51,-38586.96,1755.0,26658.01,-9460.87,271.14,-1414.31,-9189.73,-10604.05
351,1838.48,4437.34,5505.35,555.64,330.23,-20.77,-4035.63,-38540.45,1753.34,26690.66,-9505.78,272.4,-1485.81,-9233.38,-10719.19
353,1912.74,4621.26,5506.51,563.91,314.54,-78.51,-3965.94,-38547.57,1742.81,26543.11,-9464.36,276.23,-1387.14,-9188.13,-10575.27
355,1900.68,4598.73,5436.12,605.14,321.25,-6.25,-3996.6,-38547.18,1780.9,26562.58,-9419.88,269.12,-1344.62,-9150.75,-10495.37
357,1952.27,4627.06,5456.67,577.71,325.44,-31.38,-4023.47,-38582.4,1729.1,26557.2,-9424.74,271.51,-1411.8,-9153.23,-10565.02
359,1868.62,4686.74,5446.76,597.3,322.2,-61.22,-3994.88,-38507.2,1755.17,26549.24,-9536.49,274.44,-1337.28,-9262.05,-10599.33
361,1873.03,4616.69,5435.27,579.93,298.65,-36.48,-3966.33,-38677.88,1800.74,26624.72,-9396.35,271.97,-1451.66,-9124.38,-10576.04
363,1887.14,4701.49,5462.98,576.02,300.73,-34.39,-3992.39,-38573.23,1741.95,26611.48,-9514.58,272.04,-1318.23,-9242.54,-10560.77
365,1869.4,4567.0,5476.37,573.87,324.76,-1.21,-3990.09,-38712.91,1733.55,26716.08,-9416.18,273.29,-1443.18,-9142.89,-10586.07
367,1880.82,4603.66,5442.15,586.1,307.64,-33.47,-4002.91,-38577.16,1751.84,26652.92,-9485.57,270.74,-1388.41,-9214.83,-10603.23
369,1976.91,4660.39,5477.36,573.08,327.52,-39.37,-4027.37,-38122.98,1740.12,26542.71,-9783.89,273.13,-891.62,-9510.76,-10402.38
371,1805.54,4685.08,5436.57,576.29,302.6,-53.43,-3926.5,-38477.51,1760.79,26579.76,-9542.43,276.32,-1310.81,-9266.11,-10576.91
373,1863.77,4642.28,5493.82,572.8,302.32,-49.81,-4009.46,-38339.93,1766.34,26471.18,-9550.47,269.38,-1286.69,-9281.09,-10567.77
375,1906.43,4587.84,5483.36,585.18,322.42,-61.25,-4026.04,-38517.27,1757.01,26518.74,-9462.68,271.86,-1443.57,-9190.82,-10634.4
377,1894.72,4605.39,5478.44,562.04,314.86,-51.38,-3957.4,-38425.4,1735.21,26549.13,-9595.26,274.53,-1294.39,-9320.73,-10615.12
379,1908.84,4704.06,5465.2,583.84,306.96,-49.01,-3945.62,-38266.71,1759.55,26504.69,-9764.81,277.43,-1028.19,-9487.38,-10515.57
381,1904.46,4582.04,5543.34,579.18,321.21,-76.78,-4007.53,-38104.92,1762.06,26535.42,-9805.34,274.83,-961.52,-9530.52,-10492.04
383,1882.39,4522.84,5447.97,583.46,298.12,-53.71,-4033.86,-38246.97,1735.39,26560.0,-9744.12,271.15,-1304.38,-9472.97,-10777.35
385,1851.08,4613.76,5508.52,563.39,308.42,-95.47,-3970.66,-38481.73,1733.06,26504.18,-9490.83,276.7,-1465.46,-9214.12,-10679.58
387,1958.14,4588.93,5467.75,592.61,326.78,-63.55,-3931.65,-38359.64,1740.69,26534.51,-9641.34,276.56,-1145.43,-9364.78,-10510.21
389,1873.59,4690.68,5497.64,588.05,337.1,-80.11,-3928.33,-38312.4,1778.85,26497.64,-9668.48,277.68,-1057.28,-9390.81,-10448.08
391,1911.88,4649.01,5467.68,574.74,324.2,-54.51,-3970.06,-38204.58,1767.78,26471.29,-9778.05,275.57,-1062.58,-9502.47,-10565.05
393,1871.82,4626.83,5458.03,558.35,294.28,-66.15,-3978.78,-38285.67,1719.82,26363.48,-9584.08,275.03,-1437.99,-9309.06,-10747.05
395,1941.33,4671.7,5491.44,587.16,321.72,-64.73,-3940.04,-38371.99,1727.28,26440.84,-9592.58,275.43,-1195.28,-9317.15,-10512.43
397,1960.7,4625.02,5507.29,589.08,308.47,-71.92,-3982.09,-37961.06,1765.43,26369.23,-9882.39,276.24,-889.85,-9606.15,-10495.99
399,1958.13,4633.26,5477.46,576.89,289.48,-52.76,-3980.29,-38312.13,1733.23,26479.12,-9581.95,274.62,-1197.6,-9307.33,-10504.93
401,1915.31,4612.33,5545.15,581.38,306.06,-52.85,-3969.54,-38412.39,1725.74,26611.73,-9606.3,274.57,-1137.07,-9331.73,-10468.8
403,1911.11,4547.19,5434.2,570.41,323.29,-31.71,-4009.17,-38298.5,1726.51,26604.69,-9685.86,271.9,-1221.98,-9413.97,-10635.95
405,1899.69,4596.29,5499.39,553.93,332.75,-55.57,-4021.62,-38245.46,1732.99,26500.23,-9660.74,272.96,-1207.39,-9387.79,-10595.18
407,1845.14,4633.38,5460.01,577.35,286.38,-56.37,-3977.19,-38415.75,1762.99,26606.3,-9612.54,273.67,-1277.76,-9338.87,-10616.63
409,1878.78,4695.17,5447.45,564.43,316.09,-38.79,-3913.39,-38683.64,1746.81,26574.21,-9474.22,273.42,-1412.88,-9200.79,-10613.68
411,1847.4,4622.1,5441.87,575.99,309.07,-60.94,-4061.43,-38164.3,1725.79,26558.97,-9762.05,270.95,-1205.49,-9491.1,-10696.58
413,1964.26,4586.44,5530.9,593.82,308.11,-63.29,-4011.91,-38406.45,1779.16,26576.28,-9525.57,274.02,-1142.68,-9251.55,-10394.23
415,1985.38,4773.07,5531.7,577.68,321.69,-70.31,-3965.36,-38524.04,1760.57,26383.55,-9390.54,272.77,-1226.08,-9117.77,-10343.85
417,1921.44,4728.13,5463.32,598.07,311.51,-59.43,-3960.39,-38379.26,1739.01,26408.4,-9522.6,273.85,-1229.19,-9248.75,-10477.94
419,1915.76,4544.14,5457.6,575.53,281.29,-47.62,-4010.29,-38444.37,1706.42,26469.64,-9433.42,268.64,-1551.9,-9164.78,-10716.68
421,1891.18,4572.22,5452.03,576.27,298.22,-77.87,-3982.86,-38454.17,1723.22,26506.25,-9518.66,270.66,-1495.51,-9248.0,-10743.52
423,1827.62,4652.15,5487.55,593.22,302.9,-52.13,-3989.48,-38489.78,1736.94,26548.86,-9426.74,272.37,-1382.13,-9154.38,-10536.51
425,1945.83,4577.52,5444.06,573.91,307.97,-78.41,-3968.01,-38540.34,1737.78,26531.21,-9452.86,275.57,-1468.48,-9177.29,-10645.76
427,1882.99,4578.76,5432.02,560.17,327.07,-91.47,-3947.5,-38318.14,1712.39,26529.51,-9652.96,275.83,-1334.2,-9377.13,-10711.33
429,1937.79,4643.24,5527.17,575.37,291.8,-61.39,-3966.22,-38144.11,1722.8,26531.58,-9808.78,276.51,-941.97,-9532.27,-10474.25
431,1902.23,4628.32,5441.9,564.32,283.48,-56.2,-3910.17,-38179.73,1745.48,26601.44,-9863.55,277.24,-978.93,-9586.31,-10565.25
433,1952.21,4714.58,5452.47,588.68,300.45,-52.13,-3956.16,-38431.09,1725.63,26521.19,-9598.31,278.75,-1184.16,-9319.56,-10503.72
435,1919.32,4670.6,5465.94,592.89,318.71,-74.14,-3979.5,-38269.7,1758.16,26761.58,-9820.79,277.04,-836.16,-9543.75,-10379.92
437,1942.61,4608.62,5478.28,583.57,305.56,-66.33,-3974.39,-38177.23,1757.38,26632.1,-9842.14,273.81,-909.84,-9568.33,-10478.17
439,1838.63,4749.62,5531.7,572.59,316.24,-79.01,-4045.28,-38187.58,1757.99,26660.43,-9857.69,274.8,-884.66,-9582.89,-10467.54
441,1909.95,4586.71,5511.59,593.95,298.32,-62.64,-4016.67,-38320.16,1732.51,26700.79,-9737.57,269.29,-1065.65,-9468.27,-10533.93
