GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
181,1997.78,4617.21,5476.39,580.6,315.64,-45.88,-4026.68,-38990.85,1737.29,26530.1,-9027.99,267.14,-1808.39,-8760.85,-10569.24
183,1975.45,4538.44,5453.67,551.72,311.13,-66.0,-4010.07,-39078.62,1707.15,26673.88,-9015.51,268.89,-1943.26,-8746.62,-10689.88
185,1950.42,4622.81,5518.7,575.3,305.06,-74.1,-4012.46,-39179.58,1743.95,26614.51,-8865.45,264.83,-1935.39,-8600.62,-10536.01
187,1936.46,4628.47,5438.04,565.83,302.86,-68.2,-3985.05,-38948.95,1749.39,26613.43,-9084.7,270.35,-1767.71,-8814.35,-10582.06
189,1999.99,4645.3,5513.43,576.09,296.56,-98.49,-3962.64,-39252.28,1752.35,26571.85,-8828.9,267.75,-1957.85,-8561.15,-10518.99
191,1940.48,4716.36,5425.71,577.35,297.22,-67.46,-4010.13,-39143.38,1729.9,26571.91,-8920.93,267.01,-1962.04,-8653.91,-10615.95
193,1966.93,4601.62,5465.64,578.7,309.47,-43.7,-3941.86,-39193.07,1770.08,26627.39,-8927.13,268.9,-1858.82,-8658.23,-10517.05
195,1993.96,4671.56,5427.44,581.02,314.38,-67.17,-3988.69,-38992.84,1727.98,26495.13,-9000.67,268.19,-1837.23,-8732.47,-10569.71
197,2011.51,4654.79,5442.43,571.89,322.69,-53.63,-3959.88,-38912.63,1719.84,26541.98,-9085.04,270.7,-1661.0,-8814.33,-10475.34
199,1923.48,4603.03,5419.18,573.34,322.39,-71.53,-3985.46,-38636.39,1743.28,26604.18,-9320.04,268.69,-1504.5,-9051.34,-10555.84
201,1980.91,4515.57,5412.59,569.1,306.05,-69.06,-3994.33,-38934.33,1775.03,26676.68,-9178.51,265.28,-1761.8,-8913.22,-10675.02
203,1945.44,4647.74,5492.03,576.56,320.44,-56.48,-4002.45,-38897.92,1736.01,26559.51,-9070.05,268.08,-1679.13,-8801.98,-10481.1
205,2007.34,4619.89,5455.04,576.64,334.7,-42.83,-4012.79,-38786.7,1727.82,26485.43,-9201.31,269.03,-1635.46,-8932.28,-10567.73
207,1941.74,4658.46,5461.31,576.54,284.85,-39.14,-4007.21,-38774.58,1719.78,26478.5,-9186.66,270.96,-1699.75,-8915.7,-10615.45
209,1988.82,4691.07,5465.71,588.24,303.23,-60.78,-4014.57,-38862.86,1745.13,26467.87,-9098.47,267.19,-1688.15,-8831.28,-10519.43
211,1991.42,4582.97,5460.73,581.14,302.09,-39.9,-3928.58,-38905.94,1758.26,26559.77,-9131.52,269.62,-1638.04,-8861.9,-10499.94
213,2045.02,4662.21,5443.67,569.16,299.45,-19.56,-3977.62,-38838.62,1728.39,26499.85,-9120.63,268.0,-1588.05,-8852.62,-10440.67
215,1970.89,4587.88,5475.4,585.29,312.77,-36.84,-4033.71,-38973.31,1752.35,26634.33,-9069.12,269.47,-1724.95,-8799.66,-10524.61
217,1952.18,4547.71,5449.49,582.65,291.52,-53.12,-3999.31,-38692.33,1753.77,26600.74,-9303.97,270.01,-1566.69,-9033.96,-10600.65
219,2045.86,4592.69,5455.15,586.89,309.65,-61.87,-4044.46,-38526.95,1732.51,26555.33,-9433.15,267.93,-1355.21,-9165.23,-10520.44
221,1989.13,4612.91,5407.66,565.08,305.55,-47.4,-4021.05,-38736.01,1776.32,26559.28,-9278.34,267.29,-1588.53,-9011.06,-10599.59
223,2067.13,4674.96,5454.75,597.0,310.52,-45.85,-4029.15,-38578.8,1728.26,26548.72,-9323.08,267.01,-1272.45,-9056.07,-10328.52
225,1906.9,4655.19,5449.76,580.7,303.67,-72.52,-3986.99,-38850.36,1757.68,26509.67,-9137.39,267.12,-1746.3,-8870.27,-10616.57
227,1884.73,4599.0,5448.09,572.89,323.01,-9.97,-3981.38,-39054.7,1763.99,26702.58,-9067.04,265.28,-1751.76,-8801.76,-10553.51
229,1952.64,4649.43,5469.17,583.07,310.28,-53.77,-3940.44,-38876.63,1747.68,26416.46,-9062.23,271.46,-1742.1,-8790.77,-10532.87
231,1919.51,4612.1,5447.41,568.66,305.74,-55.09,-3933.17,-38908.98,1754.97,26526.71,-9148.33,272.14,-1762.15,-8876.19,-10638.34
233,1877.3,4603.92,5451.94,568.55,327.83,-61.1,-3977.84,-39107.77,1740.34,26521.9,-8911.82,265.12,-2054.93,-8646.7,-10701.63
235,1933.68,4581.61,5474.31,562.27,307.92,-43.1,-3968.14,-38677.86,1737.87,26510.54,-9276.96,268.44,-1580.91,-9008.51,-10589.42
237,2011.65,4763.84,5410.02,586.39,337.25,-51.18,-3975.13,-38795.96,1695.57,26432.93,-9194.98,268.07,-1584.64,-8926.91,-10511.55
239,1979.74,4681.1,5445.16,587.84,298.24,-31.87,-4040.32,-38755.04,1744.91,26460.8,-9176.8,268.18,-1629.44,-8908.62,-10538.06
241,1918.05,4593.77,5443.96,572.45,299.5,-78.56,-3944.12,-38751.21,1776.02,26539.33,-9287.37,272.61,-1630.82,-9014.76,-10645.58
243,1952.97,4550.6,5444.09,557.13,315.42,-49.32,-3978.53,-38814.59,1728.96,26475.41,-9155.68,272.24,-1817.86,-8883.45,-10701.31
245,1920.37,4647.84,5454.61,585.28,310.83,-38.65,-4037.87,-38758.28,1721.28,26539.53,-9185.11,267.18,-1655.06,-8917.93,-10572.99
247,1947.67,4618.1,5427.53,566.74,322.59,-50.35,-4007.59,-38717.91,1764.53,26545.97,-9224.22,267.26,-1582.72,-8956.96,-10539.68
249,1979.18,4706.42,5425.96,558.7,303.13,-39.28,-4039.29,-38812.11,1745.36,26386.25,-9031.68,264.63,-1785.68,-8767.05,-10552.74
251,2019.07,4682.46,5438.17,592.58,322.44,-69.45,-3941.16,-38960.13,1730.2,26513.17,-9013.39,268.93,-1672.64,-8744.46,-10417.1
253,1980.33,4762.28,5459.65,602.25,296.95,-26.23,-3989.27,-39076.91,1721.32,26439.32,-8890.93,266.22,-1830.32,-8624.72,-10455.04
255,1879.13,4612.39,5373.63,577.59,271.17,-25.06,-3963.22,-39208.41,1746.43,26539.2,-8869.58,268.43,-2197.15,-8601.15,-10798.31
257,1914.66,4528.65,5406.39,570.84,313.73,-13.53,-3994.96,-38983.98,1747.94,26482.9,-8994.99,265.23,-2027.37,-8729.76,-10757.13
259,1968.45,4646.69,5435.65,566.25,310.69,-67.29,-4002.66,-38826.02,1742.03,26408.55,-9097.67,265.36,-1817.66,-8832.31,-10649.97
261,1976.84,4599.78,5423.46,557.19,307.23,-73.26,-3965.37,-38966.2,1743.15,26460.88,-8990.12,266.04,-1936.3,-8724.09,-10660.38
263,1957.57,4598.7,5496.98,577.19,289.06,-24.91,-4007.79,-39134.16,1748.63,26482.72,-8855.78,268.36,-2016.02,-8587.42,-10603.43
265,1938.37,4623.08,5471.59,572.56,288.91,-43.57,-4022.14,-39299.63,1761.47,26567.49,-8731.02,263.21,-2141.86,-8467.81,-10609.68
267,1957.94,4586.01,5517.2,574.92,316.82,-58.07,-3943.26,-39113.81,1750.2,26579.58,-8918.72,268.54,-1832.48,-8650.18,-10482.66
269,1936.94,4574.85,5458.61,575.48,316.93,-38.81,-3934.67,-39063.3,1740.78,26491.71,-8960.04,271.03,-1941.5,-8689.01,-10630.51
271,1950.97,4559.31,5447.53,568.89,311.43,-32.89,-3969.49,-38991.89,1755.14,26485.42,-8911.18,265.51,-1915.59,-8645.67,-10561.26
273,2017.59,4673.35,5487.9,575.72,326.85,-52.32,-4032.63,-39249.31,1720.29,26484.51,-8762.37,266.67,-2048.06,-8495.7,-10543.76
275,1967.66,4672.15,5439.42,561.96,324.08,-47.23,-3986.31,-39237.04,1756.46,26498.33,-8804.8,266.84,-2050.51,-8537.95,-10588.46
277,1974.21,4640.95,5480.51,568.93,335.74,-47.14,-3993.84,-39389.48,1733.0,26613.17,-8692.78,266.16,-2083.96,-8426.62,-10510.57
279,1983.69,4523.33,5464.68,571.36,329.47,-60.69,-3977.51,-39113.17,1713.55,26554.22,-8902.65,268.56,-2011.07,-8634.09,-10645.16
281,1970.24,4714.6,5444.95,587.57,314.18,-54.33,-3990.63,-39313.18,1730.73,26536.86,-8699.49,266.48,-2059.01,-8433.01,-10492.02
283,1914.59,4661.53,5420.53,569.6,328.17,-55.72,-3974.74,-38926.4,1764.47,26514.71,-8991.34,269.89,-1783.26,-8721.45,-10504.71
285,1930.78,4697.39,5458.03,571.47,319.23,-29.73,-4015.73,-38990.84,1719.79,26381.53,-8909.93,268.79,-1958.07,-8641.14,-10599.22
287,1949.72,4616.55,5426.01,566.6,320.88,-37.43,-3929.17,-39382.95,1744.11,26509.02,-8674.99,271.16,-2216.66,-8403.84,-10620.5
289,1983.04,4543.09,5427.33,565.01,304.31,-42.76,-3957.0,-39044.84,1764.15,26537.33,-8996.85,273.6,-1920.34,-8723.24,-10643.59
291,2013.9,4683.0,5464.1,596.6,317.01,-83.31,-3968.77,-39412.26,1728.88,26417.78,-8571.42,264.78,-2243.06,-8306.65,-10549.71
293,1967.81,4618.1,5428.93,587.45,311.04,-26.04,-3946.05,-39073.94,1721.38,26479.72,-8938.08,269.99,-1931.6,-8668.09,-10599.7
295,1954.67,4590.28,5419.57,580.4,304.71,-32.89,-4021.1,-39181.17,1735.93,26495.96,-8821.82,265.7,-2153.63,-8556.13,-10709.75
297,2009.43,4631.61,5442.76,575.48,275.29,-44.29,-4087.31,-39041.41,1693.63,26480.49,-8856.31,261.48,-2064.31,-8594.83,-10659.15
299,1922.61,4591.54,5494.03,559.69,299.8,-19.25,-4041.96,-39056.35,1757.74,26514.28,-8897.75,265.08,-1977.88,-8632.67,-10610.54
301,1936.31,4681.81,5442.34,583.01,308.91,-27.3,-4049.22,-39163.22,1727.1,26501.4,-8813.91,263.32,-2058.84,-8550.59,-10609.43
303,2013.19,4577.3,5458.98,578.87,297.62,-59.35,-4038.24,-38969.49,1737.56,26657.47,-9056.03,264.75,-1746.08,-8791.28,-10537.36
305,1937.59,4650.56,5381.18,577.07,311.54,-49.11,-3994.09,-39119.7,1747.93,26579.03,-8916.21,266.63,-1978.0,-8649.58,-10627.58
307,1936.25,4628.24,5455.2,579.47,291.51,-49.59,-3998.57,-38877.29,1742.37,26510.9,-9040.82,271.58,-1781.5,-8769.24,-10550.74
309,1967.27,4672.67,5449.01,588.25,315.33,-48.96,-3986.37,-38983.68,1746.75,26417.56,-8865.94,267.28,-1862.16,-8598.66,-10460.82
311,1929.92,4650.75,5491.69,568.15,315.93,-48.74,-4013.54,-39035.91,1747.74,26598.1,-8921.73,267.58,-1795.92,-8654.15,-10450.06
313,2020.08,4598.47,5479.49,589.05,327.83,-71.93,-4063.59,-38852.48,1752.92,26423.4,-9033.52,267.43,-1796.76,-8766.09,-10562.85
315,2011.02,4637.25,5475.11,591.87,314.58,-54.03,-4036.75,-38551.07,1736.46,26436.44,-9331.79,263.57,-1439.12,-9068.22,-10507.34
317,1880.97,4626.34,5453.27,573.52,319.32,-85.09,-4023.05,-38844.8,1748.08,26444.42,-9039.1,263.67,-1907.02,-8775.43,-10682.45
319,1914.41,4669.98,5492.03,577.15,317.13,-43.61,-4036.62,-38845.21,1730.82,26521.38,-9060.16,268.35,-1702.55,-8791.81,-10494.36
321,1903.64,4627.95,5416.74,566.71,317.05,-42.04,-3988.46,-38981.67,1764.83,26421.73,-8986.45,270.23,-1993.51,-8716.22,-10709.73
323,2013.53,4688.28,5421.46,572.54,299.7,-36.39,-3974.15,-38922.16,1725.99,26464.85,-9038.5,267.1,-1746.35,-8771.4,-10517.75
325,1926.87,4622.21,5454.31,565.05,295.61,-22.92,-4029.16,-39067.92,1757.4,26513.12,-8921.56,266.67,-1985.43,-8654.89,-10640.31
327,1924.74,4571.69,5418.85,560.3,303.9,-48.76,-4001.85,-38823.92,1701.14,26466.01,-9104.06,267.65,-1927.89,-8836.41,-10764.31
329,1952.42,4657.72,5463.42,573.73,302.42,-37.91,-4021.97,-38928.24,1724.09,26504.33,-9011.77,266.18,-1809.99,-8745.6,-10555.58
331,1953.48,4645.87,5448.84,572.63,314.23,-47.89,-4007.47,-39086.63,1760.88,26495.03,-8867.84,263.53,-1951.04,-8604.31,-10555.35
333,1906.99,4670.22,5492.64,578.92,300.31,-38.81,-3993.69,-39138.8,1748.47,26496.87,-8853.15,265.6,-1976.88,-8587.55,-10564.43
335,2040.36,4632.38,5451.21,596.82,296.28,-57.86,-4018.08,-38797.62,1697.38,26413.81,-9097.48,267.84,-1745.33,-8829.64,-10574.97
337,1986.63,4612.15,5485.49,577.79,295.73,-38.13,-4008.15,-38779.16,1724.67,26429.6,-9094.4,267.95,-1713.4,-8826.44,-10539.84
339,1962.53,4651.9,5399.16,563.04,304.65,-60.69,-4028.44,-39062.38,1709.32,26472.74,-8888.83,268.39,-2088.16,-8620.44,-10708.6
341,2018.78,4596.97,5475.53,568.38,312.17,-57.86,-4006.52,-38989.51,1691.39,26440.25,-8958.36,268.08,-1950.42,-8690.28,-10640.7
343,1980.04,4643.22,5476.79,585.57,305.51,-61.33,-3998.73,-38697.25,1754.18,26431.13,-9207.7,264.12,-1580.86,-8943.58,-10524.44
345,1995.74,4581.96,5431.2,556.6,299.31,-46.75,-4015.65,-38959.87,1713.26,26481.65,-8994.07,264.62,-1962.55,-8729.45,-10692.0
347,2053.47,4685.81,5494.4,612.69,304.86,-23.99,-3958.35,-39276.51,1736.34,26305.28,-8619.15,264.8,-2066.02,-8354.35,-10420.37
349,1908.03,4574.56,5487.39,569.92,311.11,-68.36,-3983.99,-39186.6,1756.25,26413.34,-8792.0,264.26,-2218.35,-8527.74,-10746.09
351,1935.75,4646.14,5442.21,569.53,308.91,-34.13,-3981.35,-38968.73,1707.38,26441.62,-8973.93,268.86,-1932.67,-8705.07,-10637.74
353,1910.45,4618.92,5433.76,563.09,312.95,-41.91,-3991.68,-38983.21,1735.25,26366.22,-8866.66,262.28,-2076.16,-8604.38,-10680.54
355,2044.79,4632.1,5471.22,577.83,310.0,-63.16,-3991.05,-39166.42,1725.9,26333.36,-8694.96,262.41,-2125.43,-8432.55,-10557.98
357,1970.55,4525.34,5453.65,572.84,317.14,-76.58,-4034.49,-39109.35,1710.67,26440.66,-8807.08,266.48,-2229.57,-8540.6,-10770.17
359,1949.4,4690.15,5509.33,595.04,332.86,-50.68,-4004.72,-39328.58,1767.05,26406.79,-8559.77,261.88,-2133.36,-8297.89,-10431.25
361,1918.18,4500.11,5447.1,574.81,317.5,-13.37,-3987.17,-38976.95,1761.08,26490.12,-8974.59,271.1,-1968.59,-8703.49,-10672.08
363,1922.95,4557.51,5489.03,567.7,317.37,-44.77,-3969.78,-39062.48,1739.19,26532.45,-8938.35,269.96,-1950.84,-8668.39,-10619.24
365,1984.0,4691.58,5479.66,579.28,349.65,-54.73,-3971.07,-39124.33,1717.59,26370.19,-8803.17,269.34,-1978.18,-8533.83,-10512.01
367,1938.08,4674.04,5474.41,576.6,309.86,-40.07,-3955.36,-39160.94,1731.31,26411.52,-8828.69,266.78,-2040.56,-8561.91,-10602.47
369,1921.68,4619.22,5431.76,577.34,307.3,-53.25,-3966.1,-39206.21,1772.87,26464.07,-8800.6,268.32,-2131.32,-8532.28,-10663.6
371,1957.32,4497.93,5462.53,565.99,309.87,-54.03,-3993.61,-39121.96,1725.47,26573.36,-8958.6,266.52,-2077.13,-8692.08,-10769.22
373,1939.13,4702.49,5461.33,581.93,285.49,-34.08,-4013.71,-39186.03,1736.61,26469.79,-8867.51,265.18,-2057.04,-8602.33,-10659.38
375,1916.82,4579.32,5487.99,576.52,301.83,-33.27,-4009.84,-39079.92,1772.34,26460.3,-8865.2,265.72,-2027.91,-8599.48,-10627.39
377,1933.72,4733.72,5472.77,586.29,326.96,-43.31,-4033.37,-39162.39,1723.42,26454.92,-8789.27,265.52,-2007.27,-8523.75,-10531.01
379,1919.33,4675.37,5463.35,602.56,298.92,-42.42,-3967.5,-38863.51,1754.89,26415.25,-9056.74,267.83,-1743.77,-8788.91,-10532.68
381,1971.49,4667.36,5455.91,566.82,302.75,-34.61,-3923.19,-39067.84,1691.29,26418.75,-8865.78,268.78,-1951.27,-8597.0,-10548.27
383,1961.48,4626.49,5417.41,583.68,300.48,-24.27,-3986.73,-39137.68,1737.23,26373.73,-8780.86,263.25,-2148.17,-8517.62,-10665.78
385,1958.5,4559.59,5472.78,569.84,312.82,-27.68,-4014.82,-38999.43,1770.28,26488.35,-8918.09,265.64,-1909.77,-8652.45,-10562.22
387,2024.66,4594.64,5486.2,567.18,329.12,-51.29,-3973.04,-38902.59,1734.51,26333.92,-8955.37,269.33,-1856.68,-8686.04,-10542.73
389,1966.1,4655.04,5456.55,570.6,297.99,-30.58,-4007.67,-38872.34,1730.68,26363.68,-9019.21,268.7,-1869.94,-8750.51,-10620.45
391,1955.98,4603.81,5468.72,568.94,300.87,-32.78,-3977.53,-39168.74,1742.1,26501.45,-8852.13,264.41,-2037.18,-8587.72,-10624.9
393,2022.97,4684.96,5509.42,588.63,336.68,-50.85,-4011.52,-38900.72,1728.84,26479.28,-9022.82,267.22,-1612.33,-8755.6,-10367.93
395,2015.79,4613.84,5470.46,573.84,281.64,-24.69,-4023.09,-39097.77,1730.7,26514.04,-8875.11,268.03,-1945.25,-8607.08,-10552.32
397,1982.34,4573.43,5458.84,568.89,313.14,-59.54,-4037.43,-38996.09,1714.49,26512.78,-9050.89,264.62,-1969.17,-8786.26,-10755.43
399,1970.1,4595.31,5468.16,552.2,342.29,-43.1,-4033.04,-38865.77,1726.88,26483.92,-9071.68,266.9,-1803.06,-8804.78,-10607.83
401,1933.59,4603.84,5457.4,564.84,313.27,-48.18,-3986.03,-38713.4,1776.86,26479.37,-9237.39,268.31,-1618.44,-8969.07,-10587.51
403,1954.16,4729.77,5453.24,583.88,304.53,-54.95,-3957.96,-39117.23,1758.65,26465.31,-8908.45,265.91,-1880.61,-8642.53,-10523.14
405,2073.35,4669.01,5449.13,599.29,328.78,-53.94,-3986.26,-38592.81,1750.15,26502.06,-9350.65,267.7,-1261.25,-9082.95,-10344.19
407,1984.19,4666.41,5475.56,578.43,302.47,-59.0,-3996.89,-38886.47,1711.92,26461.86,-9105.94,267.38,-1761.51,-8838.56,-10600.07
409,1993.59,4580.63,5475.17,589.31,301.77,-57.78,-4062.27,-38763.58,1730.89,26394.34,-9109.8,265.98,-1817.93,-8843.81,-10661.74
411,1984.17,4636.54,5443.34,569.6,304.24,-54.8,-3951.16,-38833.5,1733.79,26443.44,-9128.43,267.43,-1724.32,-8861.0,-10585.32
413,1960.08,4639.84,5444.33,568.13,307.73,-49.09,-3971.56,-38927.04,1729.88,26500.99,-9074.95,265.75,-1796.73,-8809.2,-10605.92
415,1947.52,4523.2,5435.85,564.33,311.15,-54.93,-4037.19,-38768.83,1740.77,26512.85,-9186.21,262.7,-1825.29,-8923.5,-10748.79
417,1932.44,4559.64,5449.66,566.37,327.57,-49.04,-3988.48,-38803.75,1760.48,26481.19,-9123.28,264.58,-1763.93,-8858.7,-10622.63
419,2004.97,4607.03,5437.36,589.58,318.67,-35.96,-4003.94,-38922.9,1720.15,26487.18,-9005.7,265.64,-1797.84,-8740.07,-10537.91
421,1970.86,4588.56,5451.25,571.63,279.15,-63.01,-4031.7,-38724.68,1728.59,26461.76,-9173.75,264.92,-1767.59,-8908.83,-10676.42
423,1997.93,4687.57,5420.25,584.64,312.5,-29.17,-4017.73,-38672.9,1733.82,26457.97,-9270.82,269.69,-1525.13,-9001.13,-10526.26
425,1974.52,4751.52,5503.08,577.38,325.41,-48.36,-4048.61,-38713.89,1706.84,26382.78,-9154.79,268.17,-1589.32,-8886.62,-10475.94
427,1947.85,4665.58,5512.74,578.35,348.44,-42.49,-4015.1,-38898.66,1760.69,26558.17,-9062.62,264.45,-1584.43,-8798.16,-10382.59
429,1932.4,4603.68,5470.66,566.86,312.33,-26.5,-4032.9,-38716.87,1722.37,26421.04,-9183.83,266.68,-1746.93,-8917.16,-10664.09
431,2062.7,4675.04,5448.77,579.35,311.06,-55.98,-3981.27,-38542.58,1736.83,26333.87,-9276.81,271.74,-1432.2,-9005.07,-10437.27
433,1980.41,4605.55,5480.45,564.26,303.98,-2.5,-4056.59,-38764.46,1716.83,26596.24,-9250.44,269.31,-1575.84,-8981.13,-10556.97
435,1956.94,4649.14,5423.23,564.79,338.67,-36.1,-4001.12,-38678.86,1736.96,26474.86,-9239.64,271.02,-1571.5,-8968.62,-10540.12
437,1987.86,4613.02,5473.01,578.69,307.51,-48.1,-3997.25,-38547.97,1764.51,26571.67,-9347.59,273.88,-1297.05,-9073.71,-10370.77
439,1979.17,4677.94,5497.19,581.35,327.25,-49.36,-4040.98,-38790.14,1715.13,26478.72,-9084.03,266.45,-1623.73,-8817.58,-10441.31
441,1914.8,4670.69,5462.43,578.84,329.54,-48.08,-3993.6,-38848.32,1759.88,26548.28,-9126.28,270.4,-1625.54,-8855.88,-10481.41
443,2102.06,4692.03,5459.81,599.89,304.14,-29.02,-4016.58,-38926.91,1694.48,26472.27,-9016.64,266.04,-1647.83,-8750.6,-10398.43
445,2039.1,4727.48,5498.41,594.5,317.58,-39.13,-3973.01,-38570.62,1738.16,26418.62,-9291.14,271.24,-1248.92,-9019.9,-10268.82
447,1945.61,4550.21,5464.22,558.77,290.1,-30.48,-3989.28,-38816.48,1763.12,26503.92,-9132.73,270.32,-1760.29,-8862.4,-10622.69
449,2008.13,4633.24,5439.19,593.45,299.72,-23.55,-4038.29,-38721.98,1762.49,26514.56,-9216.23,265.65,-1533.04,-8950.58,-10483.62
451,2020.7,4651.64,5492.7,575.6,319.17,-39.92,-4009.73,-38746.21,1709.67,26481.52,-9189.51,270.26,-1544.86,-8919.25,-10464.11
453,1960.12,4627.5,5462.35,579.23,302.34,-56.94,-3986.94,-38699.32,1735.15,26504.43,-9239.66,269.9,-1572.08,-8969.76,-10541.84
455,2004.1,4598.19,5474.36,568.69,309.74,-60.93,-4001.6,-38804.04,1747.28,26389.39,-9054.63,272.99,-1774.83,-8781.64,-10556.47
457,2005.4,4714.39,5426.46,591.96,318.42,-56.46,-4023.86,-38477.94,1701.63,26377.73,-9291.83,270.73,-1422.29,-9021.09,-10443.38
459,1943.16,4579.73,5539.22,553.54,305.7,-57.18,-4031.28,-38923.43,1739.01,26460.42,-8986.17,264.42,-1891.11,-8721.76,-10612.87
461,1949.31,4569.98,5472.2,562.9,318.61,-39.86,-4039.0,-39119.52,1735.45,26502.98,-8828.95,265.27,-2086.94,-8563.68,-10650.62
463,1910.33,4551.92,5481.89,575.71,289.04,-40.76,-4014.73,-38959.69,1741.74,26590.89,-9093.16,265.91,-1873.64,-8827.24,-10700.88
465,1902.03,4442.73,5409.13,562.99,283.06,-70.75,-3940.56,-39240.78,1790.81,26591.1,-8880.54,266.27,-2270.25,-8614.28,-10884.53
467,2027.23,4637.75,5388.71,589.93,308.85,-8.65,-3996.32,-38869.71,1719.69,26464.95,-9093.01,269.31,-1737.59,-8823.7,-10561.28
469,1963.11,4586.04,5418.5,572.68,295.22,-38.19,-4022.56,-38879.41,1749.3,26345.98,-8965.89,265.42,-2009.32,-8700.47,-10709.8
471,1945.65,4561.8,5442.26,562.17,321.49,-37.2,-3917.29,-39042.96,1723.93,26491.93,-8962.86,269.95,-1948.22,-8692.91,-10641.13
473,1963.25,4571.58,5419.74,559.54,313.6,-26.81,-3978.7,-39207.65,1712.45,26511.72,-8821.15,267.38,-2161.29,-8553.77,-10715.06
475,1955.13,4549.73,5423.19,550.26,310.94,-26.76,-4002.49,-38904.01,1760.18,26539.99,-9037.48,267.82,-1843.84,-8769.66,-10613.5
477,2017.47,4595.39,5426.8,587.65,332.29,-40.6,-3953.21,-38929.08,1728.42,26623.0,-9181.86,270.07,-1611.86,-8911.79,-10523.65
479,1973.45,4695.15,5448.82,601.63,297.49,-48.44,-3962.35,-38898.14,1760.69,26349.55,-9002.51,267.36,-1782.15,-8735.15,-10517.3
481,2008.75,4697.27,5423.78,587.21,347.84,-73.78,-3973.87,-38924.97,1735.8,26474.72,-9040.18,265.14,-1697.24,-8775.05,-10472.29
483,1971.98,4585.74,5452.9,593.61,314.19,-50.31,-3959.48,-38994.97,1779.07,26429.91,-8880.65,267.03,-1877.37,-8613.62,-10490.98
485,1960.76,4650.02,5485.93,566.18,338.19,-49.85,-4040.11,-38811.91,1696.05,26394.6,-9020.64,265.19,-1810.14,-8755.45,-10565.58
487,2020.78,4665.62,5451.03,566.59,283.48,-30.19,-3992.53,-39094.72,1755.62,26371.1,-8784.27,264.51,-2003.21,-8519.75,-10522.96
489,1959.26,4573.35,5430.08,587.58,314.98,-26.12,-3960.75,-39001.64,1772.2,26384.2,-8872.9,264.7,-1966.87,-8608.2,-10575.07
491,1959.62,4649.94,5418.81,580.82,319.75,-52.54,-3972.56,-38996.01,1718.27,26534.82,-8968.86,265.36,-1839.07,-8703.5,-10542.58
493,1940.5,4678.74,5427.85,568.72,332.51,-26.24,-3987.31,-38866.97,1739.63,26430.17,-9028.84,265.82,-1762.39,-8763.02,-10525.41
495,1955.93,4570.97,5451.49,563.08,320.06,-88.32,-3963.61,-39021.25,1705.82,26491.09,-9003.9,267.36,-2014.74,-8736.55,-10751.29
497,1896.69,4687.72,5493.11,577.99,313.48,-86.76,-4011.33,-38890.61,1710.11,26479.83,-9055.96,267.56,-1829.78,-8788.4,-10618.18
499,1911.77,4802.38,5419.85,589.85,309.75,-65.78,-4019.23,-38831.7,1747.43,26464.93,-9058.84,270.38,-1670.75,-8788.46,-10459.21
501,1931.11,4733.11,5390.15,576.41,300.33,-51.23,-3977.21,-38950.08,1724.42,26362.82,-8913.48,266.42,-1960.18,-8647.06,-10607.24
503,1929.75,4592.34,5418.34,565.6,306.03,-52.62,-3979.79,-38753.74,1737.19,26484.05,-9145.83,268.35,-1752.86,-8877.48,-10630.34
505,1865.45,4645.84,5477.0,562.08,326.77,-53.66,-3959.92,-38969.16,1763.64,26564.32,-9039.49,268.55,-1777.64,-8770.93,-10548.57
507,1888.87,4667.21,5410.59,580.67,302.32,-46.51,-3984.61,-38905.6,1743.57,26427.39,-8998.44,269.29,-1916.1,-8729.15,-10645.26
509,1944.72,4601.14,5444.98,573.57,345.69,-57.62,-3958.7,-38715.25,1732.68,26410.31,-9200.36,272.11,-1678.47,-8928.25,-10606.72
511,1939.9,4732.39,5466.48,584.96,304.4,-56.59,-4028.58,-38817.93,1730.77,26420.63,-9044.47,267.62,-1723.55,-8776.85,-10500.4
513,1930.81,4655.52,5441.27,568.43,312.32,-75.99,-4018.29,-38531.97,1749.93,26435.42,-9322.88,271.41,-1532.54,-9051.47,-10584.01
515,1971.51,4630.36,5417.08,557.96,304.0,-45.84,-4005.98,-38748.72,1735.33,26505.83,-9193.84,271.78,-1678.46,-8922.06,-10600.52
517,2006.69,4671.06,5386.4,584.04,310.87,-68.75,-3933.06,-38862.1,1690.63,26334.44,-9025.97,268.84,-1879.8,-8757.13,-10636.93
519,2008.75,4630.77,5462.56,567.19,297.75,-78.04,-3958.04,-38933.1,1738.14,26465.65,-9016.62,272.54,-1798.37,-8744.08,-10542.45
521,1938.27,4661.07,5464.32,584.91,318.95,-23.8,-3986.17,-38918.0,1705.29,26438.28,-9024.68,270.76,-1816.88,-8753.92,-10570.79
523,1930.36,4700.46,5397.74,579.63,317.11,-36.66,-3954.28,-39000.53,1740.2,26550.2,-8999.44,273.31,-1775.77,-8726.13,-10501.9
525,1901.83,4650.16,5415.86,574.63,305.69,-66.81,-3984.12,-38902.31,1749.16,26418.75,-9023.72,270.06,-1937.16,-8753.66,-10690.82
