GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
1663,2025.22,4667.98,5455.47,571.72,321.66,-42.15,-3965.78,-39029.85,1733.9,26603.07,-9046.07,272.04,-1658.75,-8774.04,-10432.79
1665,2016.89,4680.13,5367.62,582.93,310.83,-48.32,-4025.79,-39058.56,1731.03,26516.13,-8970.11,268.74,-1927.12,-8701.37,-10628.49
1667,2026.64,4714.01,5437.2,595.8,316.63,-26.73,-3983.16,-39051.04,1767.21,26599.59,-9101.07,268.19,-1603.85,-8832.88,-10436.73
1669,2018.33,4537.39,5477.79,564.89,276.93,-57.59,-4001.46,-39062.38,1793.56,26657.28,-9005.67,266.92,-1795.25,-8738.75,-10534.0
1671,1987.33,4589.06,5433.66,568.43,307.25,-54.25,-3970.89,-38937.98,1748.28,26615.59,-9148.39,269.79,-1713.52,-8878.6,-10592.12
1673,2016.97,4603.98,5428.49,575.11,316.35,-33.42,-4028.09,-38926.38,1719.86,26543.21,-9090.58,266.2,-1783.92,-8824.39,-10608.31
1675,1964.68,4515.39,5447.45,573.32,320.3,-58.73,-4029.56,-39012.76,1769.5,26654.41,-9138.48,271.66,-1855.99,-8866.82,-10722.8
1677,1932.45,4641.98,5450.38,576.21,302.29,-61.34,-3971.25,-38893.47,1742.2,26509.56,-9167.05,270.05,-1770.98,-8897.01,-10667.98
1679,1921.54,4555.1,5494.09,558.72,300.55,-80.17,-4029.14,-38858.75,1774.12,26630.22,-9183.22,267.5,-1733.72,-8915.72,-10649.44
1681,1943.06,4603.41,5427.44,562.91,308.92,-59.74,-4013.83,-38963.4,1781.98,26630.93,-9116.6,268.09,-1778.33,-8848.51,-10626.83
1683,1986.25,4578.2,5464.32,563.56,325.43,-52.01,-4022.6,-38467.09,1732.9,26557.27,-9542.05,269.32,-1333.76,-9272.72,-10606.49
1685,2025.31,4637.74,5436.59,585.44,331.42,-43.35,-4011.16,-38833.84,1763.51,26698.52,-9271.11,271.33,-1409.82,-8999.78,-10409.6
1687,1912.42,4655.73,5468.3,585.38,292.16,-29.27,-4036.34,-38899.43,1766.51,26577.64,-9116.71,268.27,-1706.91,-8848.45,-10555.35
1689,1987.63,4599.13,5457.15,579.3,327.29,-73.69,-4016.24,-38900.26,1698.68,26672.35,-9240.24,268.04,-1668.65,-8972.2,-10640.86
1691,1935.33,4595.94,5462.16,574.37,320.64,-50.38,-3973.76,-38951.04,1751.06,26656.4,-9177.29,270.53,-1679.26,-8906.76,-10586.02
1693,2000.25,4655.55,5463.41,571.64,302.5,-37.66,-3974.77,-39078.51,1716.26,26611.97,-9053.92,268.38,-1769.36,-8785.54,-10554.91
1695,1978.24,4657.82,5404.1,578.74,310.28,-40.45,-4019.82,-39052.32,1767.01,26544.8,-8974.51,265.69,-1871.62,-8708.82,-10580.44
1697,1955.22,4466.53,5429.35,563.19,308.65,-41.8,-4053.94,-38800.51,1773.05,26696.31,-9271.87,265.58,-1703.96,-9006.29,-10710.25
1699,2004.78,4708.44,5388.86,573.84,332.87,-60.67,-3979.61,-39078.64,1750.89,26649.31,-9006.24,266.42,-1709.94,-8739.82,-10449.76
1701,2046.41,4602.13,5421.65,574.19,304.2,-47.9,-4013.56,-39006.54,1714.22,26536.92,-9068.34,268.96,-1868.28,-8799.38,-10667.66
1703,1890.33,4559.25,5434.36,560.25,305.16,-69.06,-3988.56,-39159.82,1771.45,26618.09,-8928.53,266.45,-2078.56,-8662.08,-10740.64
1705,1926.14,4658.79,5390.14,573.41,291.32,-41.11,-3979.87,-39163.5,1782.34,26635.64,-8960.78,268.24,-1926.7,-8692.54,-10619.24
1707,2031.97,4684.77,5404.27,572.65,310.49,-35.93,-3978.79,-39015.23,1742.76,26550.56,-8997.42,263.78,-1732.47,-8733.63,-10466.1
1709,1985.85,4568.71,5441.07,573.03,324.31,-71.59,-3949.48,-39235.08,1780.71,26574.42,-8927.12,270.75,-2008.04,-8656.37,-10664.41
1711,1921.55,4664.38,5430.92,561.83,317.23,-84.66,-3929.9,-39550.4,1762.93,26510.96,-8559.75,271.03,-2395.17,-8288.72,-10683.89
1713,2027.57,4602.93,5403.7,574.22,293.99,-18.8,-4006.68,-39108.27,1766.84,26616.31,-8947.78,265.22,-1848.19,-8682.56,-10530.75
1715,1998.08,4594.81,5414.93,571.7,296.47,-53.21,-3968.34,-39446.61,1749.44,26672.24,-8731.16,267.03,-2170.49,-8464.14,-10634.63
1717,1973.24,4654.05,5485.36,570.25,329.81,-39.91,-3982.79,-39184.74,1772.87,26585.63,-8900.69,268.29,-1836.23,-8632.4,-10468.63
1719,1980.55,4664.84,5428.79,567.49,308.57,-41.92,-3968.73,-39450.41,1739.93,26599.96,-8724.6,264.47,-2170.93,-8460.13,-10631.06
1721,1913.76,4622.27,5423.54,576.07,333.22,-73.51,-4017.54,-39556.91,1800.96,26804.56,-8709.61,262.91,-2173.57,-8446.69,-10620.27
1723,2019.41,4586.55,5411.55,576.41,325.84,-32.22,-4033.01,-39077.15,1738.3,26604.29,-9013.22,266.09,-1880.03,-8747.13,-10627.16
1725,1918.6,4567.6,5442.94,582.29,297.61,-30.5,-3992.74,-39141.45,1725.15,26630.61,-8972.04,268.48,-1999.89,-8703.57,-10703.45
1727,2064.02,4656.42,5420.25,589.15,304.98,-38.36,-3974.29,-38927.11,1751.45,26545.32,-9116.74,271.1,-1608.17,-8845.65,-10453.81
1729,1982.56,4648.82,5402.18,569.73,331.46,-55.57,-4002.06,-39029.97,1740.03,26499.3,-9059.8,272.42,-1913.52,-8787.38,-10700.9
1731,1921.4,4659.4,5464.76,579.57,311.76,-73.65,-3929.79,-39303.01,1801.42,26662.6,-8924.95,273.75,-1905.53,-8651.19,-10556.73
1733,2010.59,4650.47,5438.44,575.26,285.84,-64.81,-3986.44,-38992.3,1761.18,26556.94,-9097.04,266.15,-1764.84,-8830.89,-10595.73
1735,1902.44,4668.53,5408.07,549.66,300.39,-83.09,-4002.48,-38959.28,1774.77,26610.85,-9146.91,271.94,-1830.14,-8874.96,-10705.11
1737,1947.3,4623.24,5477.8,570.23,329.34,-66.25,-3949.84,-39116.71,1746.18,26601.85,-9004.28,272.95,-1836.87,-8731.33,-10568.2
1739,1927.56,4528.97,5444.92,569.76,303.72,-76.78,-3950.89,-39077.57,1763.82,26720.51,-9111.13,272.61,-1845.97,-8838.51,-10684.48
1741,1992.5,4570.18,5409.44,573.03,308.05,-53.35,-3997.59,-38837.02,1739.62,26607.54,-9245.65,271.77,-1687.6,-8973.88,-10661.47
1743,1964.52,4503.07,5435.63,544.5,332.01,-61.55,-4004.79,-38861.52,1703.46,26495.24,-9122.32,274.05,-1949.42,-8848.27,-10797.7
1745,2035.37,4566.81,5470.6,591.29,292.44,-45.32,-3984.7,-38858.99,1768.54,26511.49,-9112.91,271.31,-1652.46,-8841.6,-10494.06
1747,1950.78,4616.33,5438.72,587.98,324.7,-71.3,-3979.47,-38831.73,1766.28,26612.72,-9251.68,272.79,-1584.99,-8978.89,-10563.89
1749,1995.5,4654.17,5457.98,575.48,304.38,-76.75,-3969.16,-38972.99,1762.69,26569.15,-9079.34,269.3,-1699.55,-8810.04,-10509.59
1751,1963.52,4726.94,5379.15,607.86,309.32,-57.17,-3979.38,-38834.42,1765.77,26510.56,-9166.0,272.52,-1607.85,-8893.48,-10501.33
1753,1870.64,4684.94,5452.65,595.48,299.27,-63.35,-4024.84,-38793.96,1756.63,26544.81,-9187.19,270.51,-1677.74,-8916.68,-10594.42
1755,1961.41,4589.5,5400.16,567.75,331.49,-64.36,-3979.68,-38945.62,1774.97,26554.79,-9160.2,270.32,-1809.58,-8889.88,-10699.46
1757,2043.55,4678.87,5419.48,560.26,297.34,-36.65,-4031.51,-38624.87,1720.25,26517.49,-9329.75,267.98,-1455.8,-9061.78,-10517.57
1759,1933.88,4524.69,5484.21,549.58,322.14,-54.26,-4041.77,-38673.92,1740.23,26461.72,-9238.31,267.99,-1753.49,-8970.32,-10723.81
1761,1958.01,4621.98,5461.87,560.93,326.74,-43.85,-4003.01,-39023.23,1780.3,26533.8,-9045.08,265.8,-1826.48,-8779.28,-10605.76
1763,1959.6,4625.43,5434.95,580.59,323.15,-34.16,-4010.66,-38897.12,1763.87,26519.38,-9095.2,270.13,-1734.96,-8825.06,-10560.02
1765,2003.17,4734.57,5443.87,572.35,310.8,-46.37,-3998.78,-38874.2,1744.02,26597.51,-9152.43,268.82,-1513.08,-8883.61,-10396.69
1767,1965.03,4563.78,5402.71,565.48,288.34,-55.85,-3996.4,-38797.06,1741.26,26489.54,-9232.2,270.77,-1833.19,-8961.43,-10794.62
1769,1936.39,4656.75,5394.88,578.64,312.33,-27.59,-4002.98,-38904.28,1751.77,26570.1,-9079.71,270.79,-1734.0,-8808.91,-10542.91
1771,2019.38,4703.77,5452.97,583.58,317.71,-20.02,-4041.01,-38989.22,1721.18,26521.97,-9007.21,267.15,-1729.68,-8740.06,-10469.75
1773,2040.17,4752.97,5398.65,580.66,295.6,-56.07,-4039.84,-38398.68,1713.3,26448.48,-9472.98,273.2,-1264.76,-9199.78,-10464.54
1775,2010.78,4624.15,5432.1,579.23,321.24,-24.89,-4012.25,-38499.58,1738.88,26427.4,-9381.68,272.98,-1402.95,-9108.7,-10511.65
1777,1990.96,4617.53,5452.42,580.08,311.25,-22.36,-4034.7,-38753.7,1715.67,26555.84,-9248.97,276.43,-1587.01,-8972.54,-10559.54
1779,2006.77,4544.28,5461.81,571.27,302.45,-43.4,-3985.03,-38469.8,1791.48,26534.17,-9481.62,276.71,-1286.01,-9204.91,-10490.92
1781,1983.1,4577.58,5456.48,580.07,309.3,-54.38,-4016.24,-38801.53,1707.26,26525.18,-9158.67,271.65,-1733.18,-8887.02,-10620.2
1783,1976.87,4672.59,5455.05,578.0,318.19,-41.28,-4041.09,-38787.77,1717.19,26523.15,-9167.36,267.66,-1629.1,-8899.7,-10528.81
1785,1977.71,4605.54,5462.36,582.95,285.26,-58.96,-4090.21,-38688.19,1725.69,26548.07,-9229.5,265.78,-1649.78,-8963.72,-10613.5
1787,1992.63,4640.23,5446.42,579.76,303.07,-44.8,-4015.05,-38579.94,1705.24,26444.49,-9322.65,270.13,-1527.95,-9052.52,-10580.47
1789,1922.81,4550.47,5486.83,574.99,309.7,-63.24,-4082.58,-38587.12,1742.84,26466.1,-9259.2,269.45,-1679.2,-8989.75,-10668.95
1791,1951.87,4635.94,5423.27,573.71,288.95,-47.8,-4076.98,-38576.01,1749.01,26438.64,-9266.59,267.58,-1639.39,-8999.02,-10638.41
1793,1959.04,4630.67,5410.88,584.81,305.78,-54.3,-4058.87,-38933.82,1703.25,26573.16,-9055.46,268.36,-1879.39,-8787.1,-10666.49
1795,1938.91,4605.76,5381.87,592.92,328.73,-56.21,-3977.92,-38730.14,1764.38,26679.49,-9334.13,269.6,-1472.22,-9064.53,-10536.74
1797,2011.02,4572.83,5434.97,582.6,331.16,-50.42,-4010.92,-38759.33,1731.25,26610.11,-9280.54,271.77,-1546.73,-9008.76,-10555.49
1799,1954.8,4743.56,5440.36,599.67,324.4,-63.45,-4014.88,-38780.13,1779.53,26598.52,-9240.14,269.1,-1417.62,-8971.04,-10388.66
1801,1976.53,4586.02,5428.7,582.65,300.47,-24.9,-4012.45,-38568.89,1729.83,26504.11,-9370.72,270.26,-1497.95,-9100.47,-10598.41
1803,1950.82,4651.56,5428.23,573.6,285.79,-32.36,-4012.92,-38564.9,1748.56,26431.83,-9339.19,270.03,-1539.79,-9069.15,-10608.94
1805,1948.65,4642.37,5443.19,571.38,296.34,-55.65,-4028.2,-38487.64,1749.05,26445.86,-9383.49,271.5,-1474.65,-9111.99,-10586.63
1807,1981.29,4743.2,5443.23,588.12,332.79,-72.63,-3989.93,-38555.71,1718.27,26508.07,-9404.25,271.68,-1303.29,-9132.57,-10435.86
1809,2018.52,4575.22,5428.51,560.65,316.88,-42.39,-4062.19,-38671.05,1729.34,26586.61,-9286.51,268.83,-1559.91,-9017.68,-10577.59
1811,1966.93,4537.17,5377.38,584.01,307.76,-33.82,-4025.18,-38822.3,1743.95,26604.61,-9180.12,270.8,-1759.48,-8909.32,-10668.8
1813,1997.78,4574.81,5458.36,578.22,308.04,-69.26,-4056.76,-39107.08,1760.14,26674.44,-8934.76,265.85,-1881.31,-8668.91,-10550.22
1815,2013.94,4616.12,5432.59,575.69,321.69,-47.04,-4028.68,-39065.69,1739.49,26584.12,-8993.67,265.43,-1857.77,-8728.23,-10586.01
1817,1951.23,4601.58,5429.53,567.75,323.94,-33.9,-4046.46,-39067.3,1763.57,26625.45,-8992.23,265.76,-1884.6,-8726.47,-10611.07
1819,2020.12,4715.96,5427.21,584.11,316.53,-66.06,-4034.49,-38853.05,1741.3,26488.3,-9144.39,267.19,-1660.06,-8877.21,-10537.27
1821,1925.99,4580.15,5417.18,561.3,301.54,-36.24,-4062.15,-38832.7,1751.12,26617.13,-9174.69,266.3,-1776.67,-8908.39,-10685.06
1823,1996.87,4560.62,5425.16,581.51,308.88,-55.99,-4048.31,-38966.03,1765.32,26513.92,-9001.79,264.68,-1918.06,-8737.11,-10655.16
1825,1948.04,4547.97,5419.62,556.83,314.86,-39.58,-4031.07,-39109.78,1764.31,26652.89,-8964.96,263.7,-1975.92,-8701.26,-10677.18
1827,1998.17,4635.92,5425.62,572.43,305.38,-60.21,-4033.29,-38864.29,1707.02,26454.27,-9038.93,271.23,-1858.98,-8767.71,-10626.69
1829,1899.35,4641.27,5463.86,570.21,300.65,-45.47,-4013.22,-38798.01,1747.29,26518.81,-9183.86,269.94,-1715.25,-8913.92,-10629.17
1831,1937.85,4661.34,5414.93,583.51,293.64,-50.46,-4007.6,-39183.92,1801.65,26580.21,-8913.63,270.64,-1968.85,-8642.99,-10611.84
1833,2002.65,4630.56,5398.23,578.3,303.64,-36.19,-4023.76,-39054.56,1714.24,26551.74,-8983.45,268.58,-1935.15,-8714.87,-10650.02
1835,1922.87,4564.27,5394.99,564.86,309.32,-15.69,-4023.37,-39102.04,1763.91,26581.75,-8989.87,267.22,-2039.13,-8722.65,-10761.78
1837,1929.11,4691.17,5458.9,592.67,301.71,-52.64,-4085.16,-38911.48,1731.88,26444.22,-9010.88,269.06,-1899.62,-8741.82,-10641.45
1839,1952.71,4602.63,5425.83,582.8,311.26,-27.93,-4041.25,-38894.75,1753.38,26615.66,-9138.14,266.63,-1719.67,-8871.5,-10591.17
1841,2018.44,4759.05,5381.02,585.81,305.18,-40.78,-3966.71,-39074.67,1734.07,26569.97,-9003.01,270.64,-1728.61,-8732.37,-10460.98
1843,2025.27,4614.09,5421.84,573.24,314.7,-47.0,-4060.48,-38758.36,1762.1,26681.21,-9236.15,269.44,-1473.38,-8966.71,-10440.09
1845,2004.89,4763.77,5441.32,583.52,299.32,-38.22,-3988.08,-39027.6,1752.44,26659.83,-9155.84,267.91,-1548.8,-8887.93,-10436.73
1847,1992.15,4594.83,5415.02,574.89,317.08,-23.31,-4000.64,-38935.59,1738.19,26642.05,-9188.73,268.58,-1685.34,-8920.15,-10605.49
1849,2004.04,4633.18,5404.42,577.66,326.52,-31.49,-4038.9,-39045.75,1772.8,26625.53,-9058.6,264.62,-1771.98,-8793.98,-10565.96
1851,1960.07,4608.09,5399.88,566.85,330.47,-37.07,-4059.08,-38982.81,1734.44,26594.04,-9021.57,264.78,-1885.13,-8756.79,-10641.92
1853,1981.32,4555.59,5414.99,580.86,350.32,-25.98,-4026.77,-38990.77,1750.76,26699.42,-9148.93,268.84,-1710.27,-8880.09,-10590.36
1855,1974.24,4620.63,5440.6,589.12,303.02,-53.2,-4033.05,-39063.75,1719.78,26688.29,-9028.38,269.56,-1814.32,-8758.82,-10573.14
1857,1988.04,4701.07,5495.27,595.77,308.08,-32.87,-4030.4,-39002.6,1789.04,26619.17,-9095.99,269.62,-1569.41,-8826.37,-10395.79
1859,1940.32,4587.45,5454.58,579.32,313.76,-27.7,-4028.46,-38742.76,1748.01,26594.89,-9327.61,270.82,-1580.59,-9056.79,-10637.38
1861,1898.58,4595.18,5430.57,564.74,305.93,-44.75,-4049.75,-38885.3,1728.04,26612.19,-9164.23,270.51,-1844.58,-8893.72,-10738.29
1863,1966.32,4646.83,5409.9,576.97,333.32,-46.83,-3991.76,-39211.48,1790.06,26652.96,-8944.22,270.06,-1873.71,-8674.16,-10547.87
1865,1980.06,4564.41,5443.13,571.7,283.35,-49.63,-3980.18,-39037.55,1741.53,26641.27,-9070.74,267.49,-1841.92,-8803.25,-10645.17
1867,1876.56,4601.19,5409.3,563.97,315.47,-54.38,-4041.18,-39061.3,1795.53,26708.1,-9056.67,266.68,-1886.75,-8789.99,-10676.74
1869,1941.2,4655.59,5437.17,580.14,316.66,-17.69,-4058.41,-39176.08,1771.19,26779.68,-9026.8,266.68,-1770.57,-8760.12,-10530.69
1871,2025.78,4608.9,5442.55,573.48,295.69,-47.2,-3985.47,-39201.83,1759.66,26665.41,-8945.39,268.71,-1863.03,-8676.68,-10539.71
1873,1974.86,4540.25,5435.0,581.33,310.88,-41.29,-4021.11,-39216.6,1782.08,26686.67,-8926.9,265.8,-1967.92,-8661.11,-10629.03
1875,1943.45,4495.33,5464.83,559.39,315.03,-46.12,-3996.71,-39264.09,1794.47,26714.08,-8938.26,269.3,-2020.34,-8668.96,-10689.29
1877,1873.09,4686.25,5401.13,559.1,313.16,-9.98,-4048.57,-39016.12,1752.81,26580.48,-9043.63,266.95,-1908.65,-8776.68,-10685.33
1879,2005.85,4656.98,5422.12,582.86,277.96,-35.35,-4010.61,-39174.3,1748.1,26657.05,-8973.03,266.12,-1869.33,-8706.91,-10576.24
1881,1975.27,4588.09,5402.18,578.83,301.95,-31.66,-4028.23,-39080.12,1736.98,26564.74,-9013.71,269.55,-1991.96,-8744.16,-10736.11
1883,1930.51,4672.76,5435.93,574.06,311.32,-30.94,-4018.55,-39047.28,1762.22,26654.36,-9049.31,269.48,-1755.61,-8779.83,-10535.44
1885,1944.47,4581.39,5407.53,567.59,341.0,-37.84,-3982.37,-38963.79,1746.38,26716.31,-9173.88,274.1,-1679.32,-8899.77,-10579.09
1887,2018.74,4702.39,5453.57,571.98,337.61,-38.15,-3973.19,-38894.47,1757.15,26627.71,-9197.5,273.41,-1436.66,-8924.08,-10360.74
1889,2017.94,4441.68,5436.19,543.63,297.76,-37.95,-3979.23,-38950.22,1743.02,26657.44,-9168.48,273.47,-1829.74,-8895.01,-10724.75
1891,2053.56,4625.91,5484.81,580.84,328.88,0.22,-3979.17,-38769.23,1708.63,26492.21,-9238.0,273.37,-1473.34,-8964.64,-10437.97
1893,1940.68,4670.67,5427.19,566.85,308.65,-33.65,-4005.68,-39026.55,1779.87,26549.16,-8999.15,270.28,-1822.81,-8728.87,-10551.68
1895,1933.6,4712.67,5399.07,599.82,319.39,-26.66,-3949.04,-39082.82,1795.62,26636.71,-9041.97,272.91,-1661.65,-8769.06,-10430.7
1897,1964.63,4653.24,5421.58,585.65,307.06,3.87,-3973.14,-39167.8,1760.84,26553.42,-8915.24,271.83,-1890.67,-8643.41,-10534.08
1899,1858.9,4610.33,5433.88,560.68,319.14,-50.12,-4003.46,-39004.19,1755.69,26653.59,-9103.13,270.29,-1865.56,-8832.85,-10698.41
1901,1989.55,4687.46,5481.04,579.62,334.85,-51.97,-4061.76,-38960.55,1711.93,26572.36,-9010.81,266.22,-1717.47,-8744.59,-10462.06
1903,2033.76,4677.36,5439.29,566.19,329.14,-27.56,-4041.14,-38671.99,1782.54,26496.25,-9285.95,270.61,-1416.16,-9015.33,-10431.5
1905,2032.35,4648.93,5417.41,582.23,326.55,-25.51,-4058.54,-38998.91,1748.48,26448.75,-8967.62,266.71,-1878.27,-8700.91,-10579.18
1907,1899.28,4565.62,5406.94,560.87,299.73,-56.05,-4048.22,-39015.02,1785.43,26713.96,-9085.78,268.17,-1887.46,-8817.6,-10705.06
1909,1953.16,4714.71,5439.39,588.15,330.33,-32.04,-3999.26,-38864.61,1784.12,26588.32,-9157.5,270.06,-1497.74,-8887.44,-10385.18
1911,2030.09,4611.83,5416.52,577.13,300.37,-41.63,-3987.65,-38887.74,1782.34,26683.9,-9263.34,278.5,-1514.84,-8984.84,-10499.68
1913,1895.97,4661.56,5442.72,581.66,332.13,-47.96,-4001.47,-38795.11,1763.07,26537.28,-9179.42,269.14,-1630.13,-8910.29,-10540.42
1915,1901.02,4610.87,5438.27,575.15,296.11,-41.22,-4006.08,-38543.05,1790.25,26550.28,-9368.61,272.91,-1428.4,-9095.7,-10524.1
1917,1999.63,4624.58,5413.04,579.05,320.25,-28.05,-4018.86,-38655.26,1736.59,26569.28,-9348.22,273.09,-1459.75,-9075.13,-10534.88
1919,1961.95,4534.52,5396.02,540.52,287.67,-29.32,-4012.23,-38653.54,1719.31,26596.56,-9356.19,272.79,-1658.55,-9083.4,-10741.95
1921,1994.54,4677.38,5442.56,570.53,336.85,-22.86,-4032.09,-38853.47,1731.49,26510.85,-9136.13,268.96,-1644.23,-8867.16,-10511.39
1923,1954.38,4596.81,5418.12,568.01,317.72,-37.49,-4007.2,-38815.01,1737.03,26553.73,-9180.18,272.45,-1713.9,-8907.73,-10621.63
1925,1972.31,4591.53,5398.73,576.33,297.51,-45.98,-4061.97,-38803.93,1747.58,26460.15,-9086.75,266.49,-1867.75,-8820.26,-10688.01
1927,1972.25,4615.34,5432.09,569.68,303.97,-66.57,-4001.1,-39045.99,1725.56,26546.95,-8984.44,266.86,-1947.83,-8717.58,-10665.41
1929,1948.04,4599.13,5457.17,569.5,308.4,-31.23,-4040.48,-38621.93,1739.81,26688.73,-9437.18,271.85,-1382.85,-9165.33,-10548.18
1931,2022.34,4673.36,5429.62,581.2,306.95,-52.95,-4029.34,-38602.34,1738.89,26537.36,-9403.72,272.77,-1394.9,-9130.96,-10525.86
1933,1963.64,4664.31,5441.07,576.36,320.32,-69.25,-4024.02,-38900.71,1754.88,26683.51,-9179.28,269.52,-1589.89,-8909.76,-10499.65
1935,2001.03,4633.5,5457.37,575.48,322.51,-50.03,-4073.21,-38884.03,1738.29,26598.74,-9067.86,271.71,-1680.34,-8796.15,-10476.49
1937,1947.52,4613.49,5433.81,583.12,286.47,-21.11,-3991.01,-39019.13,1776.56,26679.99,-9070.49,271.16,-1710.29,-8799.34,-10509.63
1939,1968.22,4631.95,5400.45,588.65,302.29,-29.03,-4061.35,-38897.72,1762.19,26630.64,-9121.95,271.25,-1703.72,-8850.7,-10554.42
1941,1959.29,4649.02,5465.58,577.66,302.32,-73.28,-4045.54,-38850.6,1792.57,26676.64,-9244.74,268.04,-1546.33,-8976.69,-10523.02
1943,1932.5,4725.12,5421.5,573.93,302.67,-31.35,-4015.19,-38796.79,1746.68,26540.69,-9176.38,266.75,-1600.26,-8909.63,-10509.89
1945,1941.8,4553.46,5423.42,552.23,290.79,-45.97,-3999.4,-38902.64,1743.49,26659.06,-9188.45,269.69,-1783.75,-8918.76,-10702.51
1947,1940.72,4683.27,5409.02,579.5,299.19,-41.83,-4061.82,-39033.24,1736.43,26552.23,-8987.22,266.64,-1936.53,-8720.57,-10657.11
1949,1920.35,4652.09,5422.2,567.18,319.71,-25.19,-4035.09,-39149.82,1779.0,26673.09,-8933.86,268.87,-1876.48,-8664.99,-10541.47
1951,1969.72,4624.29,5400.42,578.03,296.03,-30.56,-4017.69,-38951.86,1758.4,26594.94,-9046.68,267.72,-1778.28,-8778.96,-10557.24
1953,1928.32,4654.54,5413.35,572.44,329.47,-29.34,-4010.43,-38805.36,1716.5,26523.01,-9218.78,269.01,-1707.5,-8949.77,-10657.28
1955,1957.24,4597.0,5389.12,570.89,314.11,-37.3,-4007.78,-38560.73,1731.11,26665.31,-9441.42,272.79,-1381.04,-9168.63,-10549.67
1957,2080.11,4725.35,5476.71,583.16,326.13,-59.26,-3985.47,-38788.13,1740.9,26390.28,-9150.98,272.66,-1510.23,-8878.32,-10388.55
1959,1980.52,4676.44,5420.16,592.48,291.54,-53.16,-3999.9,-38791.69,1763.05,26620.88,-9254.52,272.94,-1499.68,-8981.58,-10481.26
1961,1988.26,4586.92,5418.57,574.77,300.35,-30.41,-4090.19,-38731.59,1723.17,26528.63,-9186.8,267.57,-1731.52,-8919.24,-10650.76
1963,2019.67,4635.03,5400.67,570.04,322.73,-40.92,-4052.49,-38636.04,1741.74,26371.42,-9191.29,266.94,-1668.15,-8924.35,-10592.5
1965,1981.62,4681.39,5387.44,577.27,318.72,-24.13,-4038.06,-38835.03,1762.88,26531.18,-9171.82,267.12,-1656.72,-8904.7,-10561.42
1967,2006.76,4449.18,5439.94,548.68,299.36,-40.13,-4015.7,-39071.67,1770.68,26665.35,-9021.24,269.03,-1947.57,-8752.2,-10699.77
1969,1953.62,4588.84,5484.3,579.1,326.49,-34.03,-4003.05,-39196.66,1744.57,26579.38,-8909.64,269.22,-1977.43,-8640.42,-10617.86
1971,1927.4,4648.83,5434.63,562.5,333.5,-39.49,-4001.96,-39052.83,1760.3,26539.54,-9041.8,267.71,-1887.58,-8774.1,-10661.67
1973,1978.18,4552.57,5477.99,555.7,339.07,-30.63,-4014.97,-38993.08,1737.73,26596.5,-9044.99,270.59,-1800.95,-8774.4,-10575.35
1975,2002.09,4616.23,5451.65,595.3,316.62,-38.92,-4019.69,-38965.18,1782.97,26573.16,-9056.99,269.0,-1685.74,-8787.99,-10473.73
1977,1963.44,4600.65,5453.83,589.67,338.59,-37.57,-3982.05,-38852.53,1752.11,26607.57,-9193.79,274.74,-1566.3,-8919.05,-10485.36
1979,1959.81,4547.8,5442.33,559.31,310.03,-44.14,-3989.96,-39199.13,1756.53,26637.11,-8962.46,269.45,-2020.31,-8693.01,-10713.31
1981,1962.48,4604.05,5493.47,587.44,310.48,-39.88,-4033.65,-39087.9,1760.88,26492.98,-8928.01,272.18,-1949.66,-8655.83,-10605.49
1983,1954.13,4651.1,5422.29,587.42,304.2,-24.23,-4007.62,-39323.47,1734.33,26546.87,-8817.42,271.03,-2154.98,-8546.39,-10701.37
1985,1905.21,4542.45,5424.99,567.36,311.66,-61.13,-3976.58,-39168.27,1754.15,26685.89,-9048.79,271.16,-2014.28,-8777.63,-10791.91
1987,1990.42,4592.36,5432.04,557.64,291.83,-43.85,-4033.67,-39068.61,1739.97,26556.18,-8991.9,263.16,-1985.68,-8728.74,-10714.42
1989,2011.4,4615.1,5446.71,573.18,317.05,-16.14,-4028.12,-39034.23,1738.12,26695.61,-9114.36,269.63,-1681.32,-8844.74,-10526.06
1991,1966.14,4745.15,5501.65,614.04,306.72,-31.96,-4042.02,-39110.17,1764.27,26700.09,-9071.34,267.22,-1586.07,-8804.12,-10390.19
1993,2008.53,4593.41,5470.19,591.3,293.04,-39.05,-4017.5,-39190.39,1732.82,26710.33,-9014.2,264.18,-1847.31,-8750.02,-10597.33
1995,1951.64,4487.86,5414.72,548.14,300.32,-24.57,-4014.64,-39062.37,1773.51,26681.05,-9070.93,269.81,-1944.32,-8801.13,-10745.45
1997,1947.07,4582.96,5430.22,571.57,285.19,-43.56,-4060.96,-39011.17,1766.97,26737.6,-9086.32,272.39,-1794.1,-8813.93,-10608.03
1999,1996.87,4560.34,5458.49,556.71,317.31,-38.11,-4028.24,-38948.72,1769.0,26694.95,-9200.73,267.76,-1661.41,-8932.97,-10594.39
2001,1964.51,4605.74,5434.82,565.16,308.85,-66.52,-3935.59,-39207.18,1758.25,26681.24,-9000.11,270.07,-1890.72,-8730.04,-10620.75

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
